,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
wma57vjx66ohslt6e7zd4kkrps3cup6f,amrex,20.06,0,SUCCESS,Not Scheduled,wma57vjx66ohslt6e7zd4kkrps3cup6f,4erpfjw4apntlcbeyumqw7gvy7lsfksy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/wma57vjx66ohslt6e7zd4kkrps3cup6f.yaml,"['rkpcnugk5emdqduvxl4oo72kavmw2v3k', 'p3dmtcboanjwhkd7l3liyt73tbhu4sws']"
wp2wnrmjzaxz4tdtjopeqrwng7dyyhud,amrex,21.12,0,SUCCESS,Not Scheduled,wp2wnrmjzaxz4tdtjopeqrwng7dyyhud,fwonxsjv2uumj73w74gynvhmgcenaq6p,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/wp2wnrmjzaxz4tdtjopeqrwng7dyyhud.yaml,"['6ws7ngw3xzq2e2jbmtbbkbrqivlxd25v', 'edd56ruhqdf3xfdibqhnkx5jlg5mjyif']"
wtw7xd5uw5vkij2jczdsg57k67geoydx,amrex,18.09.1,0,SUCCESS,Not Scheduled,wtw7xd5uw5vkij2jczdsg57k67geoydx,vzfbu5cyxtp5vtxr5wpjtaatuzxjsjiq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/wtw7xd5uw5vkij2jczdsg57k67geoydx.yaml,"['ysw7tvu3xhakttbhlx2arczkznhmn5nf', 'edd56ruhqdf3xfdibqhnkx5jlg5mjyif', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
wuf2bcjfeah76xq437l7q6igf2nfetjj,amrex,21.03,0,SUCCESS,Not Scheduled,wuf2bcjfeah76xq437l7q6igf2nfetjj,5vrcstnvbkzc3xg7qqss7ehtzaoc7saa,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/wuf2bcjfeah76xq437l7q6igf2nfetjj.yaml,"['rivgfl34yqqehhfdrvpsyno643yqm3gn', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
wxard5xmda5tstyov3lcteoezrvriqoh,amrex,21.08,0,SUCCESS,Not Scheduled,wxard5xmda5tstyov3lcteoezrvriqoh,t3lxhwgic2utj5z4rpncnnvfqfs5r7dm,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/wxard5xmda5tstyov3lcteoezrvriqoh.yaml,"['affxkxkrwwdkr5vhp7zcpj6lwf7bqpoc', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
wxl5mjnwkdj5ouudhinze3hwmmo6xf5y,amrex,20.06,0,SUCCESS,Not Scheduled,wxl5mjnwkdj5ouudhinze3hwmmo6xf5y,bmpvwlzwdzyzczaespm3gtw4kmcy5n6u,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/wxl5mjnwkdj5ouudhinze3hwmmo6xf5y.yaml,"['22kdxfnd4czqiroi2rbqleyx5xcolyk2', 'l2nv2w7cblpcgdiyohlz3zmux43tdca6']"
x2evm4jzvvg7krimyfz4l7bpsyaglezd,amrex,20.03,0,SUCCESS,Not Scheduled,x2evm4jzvvg7krimyfz4l7bpsyaglezd,dlqv7rbjj6ny5ygi3nq5qjersgkkysxz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/x2evm4jzvvg7krimyfz4l7bpsyaglezd.yaml,"['qmjrb35low44tifjdzbjvfpxesimflbs', '6sqqts55vhm2renw33vrudsc2lbtb4zp', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
x4lujpnhfmicnpqligjmihxrmb6xgznt,amrex,21.09,0,SUCCESS,Not Scheduled,x4lujpnhfmicnpqligjmihxrmb6xgznt,ejtfweydo2x7ra7mszrw3km3enbahtaq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/x4lujpnhfmicnpqligjmihxrmb6xgznt.yaml,"['vxbhqcmgebyx3jy7hjgvnw6q6fb7kzjn', 'ssfc4g36dezjwsnzayy3lnszuiuhackp']"
x5dblabz2khwskkqhxprtqlhhyvsyrzm,amrex,18.10,0,SUCCESS,Not Scheduled,x5dblabz2khwskkqhxprtqlhhyvsyrzm,zl3enwboszacqr7fju66ttyu2owl6vp7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/x5dblabz2khwskkqhxprtqlhhyvsyrzm.yaml,"['zpfbair7dq635rclexs7mwkz7iacddn6', '65c6h7yrohjh64ysgxr7zmuquapqwqgn', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
x7uxyzzj4oxsfymbnup2z3ru4q6lyiwa,amrex,21.06,0,SUCCESS,Not Scheduled,x7uxyzzj4oxsfymbnup2z3ru4q6lyiwa,xqucil4n5rcnlxcqw7qviel4zu5zn5g6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/x7uxyzzj4oxsfymbnup2z3ru4q6lyiwa.yaml,"['affxkxkrwwdkr5vhp7zcpj6lwf7bqpoc', 'mbji3g7lu7rumnfsmqydwntoxyaqvxch']"
xaggk6qbqi7pqrljrtw6en25xvza2t76,amrex,20.03,0,SUCCESS,Not Scheduled,xaggk6qbqi7pqrljrtw6en25xvza2t76,nhb45jd2l373ddmtxddieds5xbkvuu2t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xaggk6qbqi7pqrljrtw6en25xvza2t76.yaml,"['zpfbair7dq635rclexs7mwkz7iacddn6', 'ssfc4g36dezjwsnzayy3lnszuiuhackp', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
xbi7skml2qyoemrbolsjirdh7dnxamwq,amrex,20.10,0,SUCCESS,Not Scheduled,xbi7skml2qyoemrbolsjirdh7dnxamwq,c7xmrbggjsux5lzt775hob6eymgzudd4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xbi7skml2qyoemrbolsjirdh7dnxamwq.yaml,"['loertepz3sh7cj7khejlyz3ule4tays7', '7v2wua5odmuaxyfte4mvs76mr52a3cgg']"
xh2uf2vau4nfxufvvlqw3yzqlyhhcc7k,amrex,20.09,0,SUCCESS,Not Scheduled,xh2uf2vau4nfxufvvlqw3yzqlyhhcc7k,l3vedttcm33jswh6ogbkxa7l6canm5k6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xh2uf2vau4nfxufvvlqw3yzqlyhhcc7k.yaml,"['6ws7ngw3xzq2e2jbmtbbkbrqivlxd25v', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
xjhed735g5gd774uqnsb3obouq4jrk5j,amrex,19.10,0,SUCCESS,Not Scheduled,xjhed735g5gd774uqnsb3obouq4jrk5j,zywn6kpsrbpnj7ki7n3nj3exwytsijzh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xjhed735g5gd774uqnsb3obouq4jrk5j.yaml,"['bbwq5ccvzcfuksu5whf5gsbnhto2d436', 'mt47l2dtuo3nhwaclc5gwaqubhavl372', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
xk2rkewhwu5slbseidr3wcydorrsbhzy,amrex,20.04,0,SUCCESS,Not Scheduled,xk2rkewhwu5slbseidr3wcydorrsbhzy,pzssljqljyrklzl76suxbinpltm32beb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xk2rkewhwu5slbseidr3wcydorrsbhzy.yaml,"['ysw7tvu3xhakttbhlx2arczkznhmn5nf', 'uc5xkrjk5w22yvsanwzozumcuifk6unl', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
xnwljzjreoaqzceasgw75y5n7uneztmw,amrex,20.02,0,SUCCESS,Not Scheduled,xnwljzjreoaqzceasgw75y5n7uneztmw,4c3hy45j7bjpjqqhhnjzxjrrahx4ukro,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xnwljzjreoaqzceasgw75y5n7uneztmw.yaml,"['rkpcnugk5emdqduvxl4oo72kavmw2v3k', 'ti73x7wesizhzmc3h2bfr2n6cw2kzmzr', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
xux4zctoqiwlbotqeh3w2zo3bdnncmnv,amrex,20.03,0,SUCCESS,Not Scheduled,xux4zctoqiwlbotqeh3w2zo3bdnncmnv,2l4n3dalmlftpysodwt342ph7rjrqsft,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xux4zctoqiwlbotqeh3w2zo3bdnncmnv.yaml,"['affxkxkrwwdkr5vhp7zcpj6lwf7bqpoc', 'mt47l2dtuo3nhwaclc5gwaqubhavl372', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
xv4cqc3cmoz2jkh5kmbi4ehpita6x6i6,amrex,21.04,0,SUCCESS,Not Scheduled,xv4cqc3cmoz2jkh5kmbi4ehpita6x6i6,otmhdzqn5ptsdckioq2macq5ekrlzk4s,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xv4cqc3cmoz2jkh5kmbi4ehpita6x6i6.yaml,"['ya5o7s7tjqmwsvg6ofnrpwzhmcgkh5vy', 'ssfc4g36dezjwsnzayy3lnszuiuhackp']"
xv66kzryp3usice2nifkgmetrwqzqt3d,amrex,21.08,0,SUCCESS,Not Scheduled,xv66kzryp3usice2nifkgmetrwqzqt3d,lf4feoj5q4vuicvdljmo7q6fgclo2ghi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xv66kzryp3usice2nifkgmetrwqzqt3d.yaml,"['6g5dayu34uulr6pxglc6ne2egsacp5my', 'ssfc4g36dezjwsnzayy3lnszuiuhackp']"
xw5aafflhzzlovm7roxcgpebgbmorvcx,amrex,develop,0,SUCCESS,Not Scheduled,xw5aafflhzzlovm7roxcgpebgbmorvcx,wu524v25oxbs3uslsnjkmu7xgh3vtttf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xw5aafflhzzlovm7roxcgpebgbmorvcx.yaml,"['mvdl2sl3f4v22nq2a67vamel26dkehkq', 'rjdb2zkqh6riztwiqekfmox7gznqddkw']"
xwwbaet6isihggg2xoxixkxhqszcgo4g,amrex,18.10.1,0,SUCCESS,Not Scheduled,xwwbaet6isihggg2xoxixkxhqszcgo4g,umhvehxj3giori5z3mc2febk27iiwzr6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/xwwbaet6isihggg2xoxixkxhqszcgo4g.yaml,"['mvdl2sl3f4v22nq2a67vamel26dkehkq', 'ssfc4g36dezjwsnzayy3lnszuiuhackp', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
y3vmlpybm7t6g5ccavaamylciwbqvsr5,amrex,21.12,0,SUCCESS,Not Scheduled,y3vmlpybm7t6g5ccavaamylciwbqvsr5,y4b6utyapyx5on3xjtwx34bxfo4j6gwo,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/y3vmlpybm7t6g5ccavaamylciwbqvsr5.yaml,"['mvdl2sl3f4v22nq2a67vamel26dkehkq', 'uc5xkrjk5w22yvsanwzozumcuifk6unl']"
y4nosgnm7qi37npy2albxbbyukoeldqd,amrex,20.12,0,SUCCESS,Not Scheduled,y4nosgnm7qi37npy2albxbbyukoeldqd,bcguestpevk57sqihigvmd37futtixuj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/y4nosgnm7qi37npy2albxbbyukoeldqd.yaml,"['finjugco7jlhhjvrsn6fpxhaj4kkei5g', '7v2wua5odmuaxyfte4mvs76mr52a3cgg']"
y56kmu5ylkokty4dv7hpdpdsacnwnav7,amrex,20.09,0,SUCCESS,Not Scheduled,y56kmu5ylkokty4dv7hpdpdsacnwnav7,l3vedttcm33jswh6ogbkxa7l6canm5k6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/y56kmu5ylkokty4dv7hpdpdsacnwnav7.yaml,"['pldka2osfuxyck3guscrkxl5j35bgzzr', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
ydwb7hpneabbhopa3whcxxfb5fnd66op,amrex,20.06,0,SUCCESS,Not Scheduled,ydwb7hpneabbhopa3whcxxfb5fnd66op,uncg7yoqwchlapj7bsqzj2fdy5sp5bha,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/ydwb7hpneabbhopa3whcxxfb5fnd66op.yaml,"['rdi6xzp5wji3vbdltzysgknc3owxracz', 'uc5xkrjk5w22yvsanwzozumcuifk6unl']"
yfjw7bne2exjjvjfsnd6oyizzpzqkckz,amrex,18.10.1,0,SUCCESS,Not Scheduled,yfjw7bne2exjjvjfsnd6oyizzpzqkckz,umhvehxj3giori5z3mc2febk27iiwzr6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yfjw7bne2exjjvjfsnd6oyizzpzqkckz.yaml,"['bhszxp4yyqqwgw2xwmq77vrzarxb56dd', 'ssfc4g36dezjwsnzayy3lnszuiuhackp', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
yibi4eark3ak3tgnapm3dblefevkxrza,amrex,20.07,0,SUCCESS,Not Scheduled,yibi4eark3ak3tgnapm3dblefevkxrza,gt2n6m5ysaox3ydx543oszwetjllftiu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yibi4eark3ak3tgnapm3dblefevkxrza.yaml,"['rdi6xzp5wji3vbdltzysgknc3owxracz', 'ti73x7wesizhzmc3h2bfr2n6cw2kzmzr']"
yjfkipfbgqp67gefqlixbljtx7oksthg,amrex,20.09,0,SUCCESS,Not Scheduled,yjfkipfbgqp67gefqlixbljtx7oksthg,2mmbmh62qhl3q3p7vglgqtbje7eg3pp3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yjfkipfbgqp67gefqlixbljtx7oksthg.yaml,"['r2srfrz2u4sgye2nn7izhikaj5tt52cn', 'mbji3g7lu7rumnfsmqydwntoxyaqvxch']"
yjjgr3ewlqvisfctsgotyn3h2gm3ygyi,amrex,19.10,0,SUCCESS,Not Scheduled,yjjgr3ewlqvisfctsgotyn3h2gm3ygyi,schiudcagzbx5vb6i4nxputxlf3gthth,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yjjgr3ewlqvisfctsgotyn3h2gm3ygyi.yaml,"['vxbhqcmgebyx3jy7hjgvnw6q6fb7kzjn', '6o32oftrtwrej6avzokrpm67kidcftkb', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
yjnnspqghgkmbb7io5lujwepkbup5yej,amrex,20.06,0,SUCCESS,Not Scheduled,yjnnspqghgkmbb7io5lujwepkbup5yej,b64gul6kcftowvewndan44qukupc2fu7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yjnnspqghgkmbb7io5lujwepkbup5yej.yaml,"['kw55shqwne2awygy3k5lsche4uz6uavg', 'ssfc4g36dezjwsnzayy3lnszuiuhackp']"
yly5nbeshmrhgv4piutqzmsccppofsya,amrex,20.09,0,SUCCESS,Not Scheduled,yly5nbeshmrhgv4piutqzmsccppofsya,g5p5tnoq2p5mrcv44i4dzkfnofqkjtyu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yly5nbeshmrhgv4piutqzmsccppofsya.yaml,"['rivgfl34yqqehhfdrvpsyno643yqm3gn', 'm36zjcuszeoh7fhhvojv334kzevkjqjb']"
yne6pu4gpl5taujd3xbs5ekbscnvssbc,amrex,20.12,0,SUCCESS,Not Scheduled,yne6pu4gpl5taujd3xbs5ekbscnvssbc,2pe3lwkh7obg6xcnsot75meixbxeihqf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yne6pu4gpl5taujd3xbs5ekbscnvssbc.yaml,"['ysw7tvu3xhakttbhlx2arczkznhmn5nf', 'ti73x7wesizhzmc3h2bfr2n6cw2kzmzr']"
yrsgp3cvzrvtbya4zigmszgm23qujmeh,amrex,develop,0,SUCCESS,Not Scheduled,yrsgp3cvzrvtbya4zigmszgm23qujmeh,63bzwvjzmbmaywknf7khvkpqhtsb7q52,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yrsgp3cvzrvtbya4zigmszgm23qujmeh.yaml,"['qmjrb35low44tifjdzbjvfpxesimflbs', 'ti73x7wesizhzmc3h2bfr2n6cw2kzmzr']"
yux6fsm4ou2laju2rlvz7zkph4snrfyf,amrex,18.10,0,SUCCESS,Not Scheduled,yux6fsm4ou2laju2rlvz7zkph4snrfyf,yunhsjjvpnd2y6h4difl53to3dw2mpvj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yux6fsm4ou2laju2rlvz7zkph4snrfyf.yaml,"['pldka2osfuxyck3guscrkxl5j35bgzzr', 'p3dmtcboanjwhkd7l3liyt73tbhu4sws', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
yvjhcacudjmsx54bf7hjxx2si72burin,amrex,20.03,0,SUCCESS,Not Scheduled,yvjhcacudjmsx54bf7hjxx2si72burin,645a4rmcvwkmxp2fkgk7fjrhreqmwcoj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yvjhcacudjmsx54bf7hjxx2si72burin.yaml,"['bbwq5ccvzcfuksu5whf5gsbnhto2d436', '65c6h7yrohjh64ysgxr7zmuquapqwqgn', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
yvmaf2jttt7qm4yzagzdcp5lzfk6eshh,amrex,20.09,0,SUCCESS,Not Scheduled,yvmaf2jttt7qm4yzagzdcp5lzfk6eshh,f2gdthqukfgma56tylvkgooymaeq7dun,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yvmaf2jttt7qm4yzagzdcp5lzfk6eshh.yaml,"['c7vzx5g42roncyxw3f3cnj3qtdvr26qg', 'edd56ruhqdf3xfdibqhnkx5jlg5mjyif']"
ywziyowv57cb2fjpk7tkzhytcrbn27zj,amrex,21.02,0,SUCCESS,Not Scheduled,ywziyowv57cb2fjpk7tkzhytcrbn27zj,aaw5mowbem2dxsk3mxhq4zjwiu4s2s4z,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/ywziyowv57cb2fjpk7tkzhytcrbn27zj.yaml,"['ysw7tvu3xhakttbhlx2arczkznhmn5nf', 'edd56ruhqdf3xfdibqhnkx5jlg5mjyif']"
yxda5lkctpaaazs36qmapracxwa2nmic,amrex,20.08,0,SUCCESS,Not Scheduled,yxda5lkctpaaazs36qmapracxwa2nmic,jgr3s3ym5sbjqnc24zqzrnspbc4azjit,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yxda5lkctpaaazs36qmapracxwa2nmic.yaml,"['lcvfdpgg32q3b5j544gxifjv4tte6v3n', 'ssfc4g36dezjwsnzayy3lnszuiuhackp']"
yxgxvntqiw7yieirxzz2ya55bdkyxsus,amrex,20.02,0,SUCCESS,Not Scheduled,yxgxvntqiw7yieirxzz2ya55bdkyxsus,ijjlhtftxlx2hrp6onazvwgqa2w6cazz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yxgxvntqiw7yieirxzz2ya55bdkyxsus.yaml,"['2urqnhcbyqmbsklcyoo7wwurfh2rglvy', 'mbji3g7lu7rumnfsmqydwntoxyaqvxch', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
yzlpcpccp5clpqhxbzksvlw2gnwgsklm,amrex,20.07,0,SUCCESS,Not Scheduled,yzlpcpccp5clpqhxbzksvlw2gnwgsklm,j6f573dh7wsfwjo5cyfhgfyhkguqwkft,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/yzlpcpccp5clpqhxbzksvlw2gnwgsklm.yaml,"['a4rajsmoonrd33rjewirikcv4awifrph', '65c6h7yrohjh64ysgxr7zmuquapqwqgn']"
z2xrd4ftmneiy5y66jfopbycdj7wqqee,amrex,20.02,0,SUCCESS,Not Scheduled,z2xrd4ftmneiy5y66jfopbycdj7wqqee,whci3aifx5qci7twwcaw3oq5nuhbunba,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/z2xrd4ftmneiy5y66jfopbycdj7wqqee.yaml,"['mvdl2sl3f4v22nq2a67vamel26dkehkq', '7ggsykqzk5yboxjnqgz7yyle6yt7zfue', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
z5dcnbeere7g2grfkayu3mjhqyzloisw,amrex,18.09.1,0,SUCCESS,Not Scheduled,z5dcnbeere7g2grfkayu3mjhqyzloisw,m6pdmufbh6psd3qcefe7yl6zt5xs4xn7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/z5dcnbeere7g2grfkayu3mjhqyzloisw.yaml,"['tkzfdapc4rvh4kmc665wa2ot4iwndo42', 'mt47l2dtuo3nhwaclc5gwaqubhavl372', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
zb2zygf4vjq6r75vaoxxntxuva5kjcyb,amrex,21.12,0,SUCCESS,Not Scheduled,zb2zygf4vjq6r75vaoxxntxuva5kjcyb,3q6tudblm6gj7ul7sfe5i54lf537cwwh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zb2zygf4vjq6r75vaoxxntxuva5kjcyb.yaml,"['6f2ftkedt67bdc6dodn6ywxufutnbk4q', '7v2wua5odmuaxyfte4mvs76mr52a3cgg']"
zbyixvbytp3oa7th3durzesllcawtrsv,amrex,develop,0,SUCCESS,Not Scheduled,zbyixvbytp3oa7th3durzesllcawtrsv,xjlg4yvw3xcgnb3ajrv2m4wzlp737lyk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zbyixvbytp3oa7th3durzesllcawtrsv.yaml,"['5mpxrdfotzw7jeme6n6jnrdpbej4fh6s', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
zcwnmrycvuzo655ornxfkgoqvyk4x3f2,amrex,19.08,0,SUCCESS,Not Scheduled,zcwnmrycvuzo655ornxfkgoqvyk4x3f2,oaytnrreyle2yba33l2mgrlntn4bkwuz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zcwnmrycvuzo655ornxfkgoqvyk4x3f2.yaml,"['u2pl7jmyueqikif7w6c3nje3jts5u3ub', '65c6h7yrohjh64ysgxr7zmuquapqwqgn', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
zd6s5ef5bqqvcxnkjyuplfv3ub3r6mxd,amrex,20.03,0,SUCCESS,Not Scheduled,zd6s5ef5bqqvcxnkjyuplfv3ub3r6mxd,pall2us2n2lfpgqsrrk7mkn3glnaaoqa,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zd6s5ef5bqqvcxnkjyuplfv3ub3r6mxd.yaml,"['5ayy54esls7faxywiugi5y5wcymlzeyy', 'mbji3g7lu7rumnfsmqydwntoxyaqvxch', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
zdgvfumswt5xnpvlnq4ajivjsytxnja2,amrex,20.10,0,SUCCESS,Not Scheduled,zdgvfumswt5xnpvlnq4ajivjsytxnja2,xlaavygpahneayayliwetsem65l2eu6q,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zdgvfumswt5xnpvlnq4ajivjsytxnja2.yaml,"['bbwq5ccvzcfuksu5whf5gsbnhto2d436', '6o32oftrtwrej6avzokrpm67kidcftkb']"
zeot2uxcjcm2kbctultks35k5mldzais,amrex,20.08,0,SUCCESS,Not Scheduled,zeot2uxcjcm2kbctultks35k5mldzais,ko5qt7fpgdxow6erbva2u266xqntwcqe,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zeot2uxcjcm2kbctultks35k5mldzais.yaml,"['vihpeblo3api3nahl3q2n47j2udxgai4', 'uc5xkrjk5w22yvsanwzozumcuifk6unl']"
zezoed4g5dr665yieamwwvly64p5srpx,amrex,20.06,0,SUCCESS,Not Scheduled,zezoed4g5dr665yieamwwvly64p5srpx,wjbqyvk7mgcuqwxuyzvz5xurql7fn5bw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zezoed4g5dr665yieamwwvly64p5srpx.yaml,"['c7vzx5g42roncyxw3f3cnj3qtdvr26qg', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
zfe73ss5uyhmge3nhhrbzej6hwtvsxo7,amrex,21.03,0,SUCCESS,Not Scheduled,zfe73ss5uyhmge3nhhrbzej6hwtvsxo7,gzl355szly3wi4a467vuy62zbrsvwezn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zfe73ss5uyhmge3nhhrbzej6hwtvsxo7.yaml,"['affxkxkrwwdkr5vhp7zcpj6lwf7bqpoc', '6sqqts55vhm2renw33vrudsc2lbtb4zp']"
zk5dklgfkxstjrinmwoxto6a347b7eym,amrex,19.10,0,SUCCESS,Not Scheduled,zk5dklgfkxstjrinmwoxto6a347b7eym,me5j7o2dblsgufthg7d44qw5mqve33jc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zk5dklgfkxstjrinmwoxto6a347b7eym.yaml,"['lcvfdpgg32q3b5j544gxifjv4tte6v3n', '7v2wua5odmuaxyfte4mvs76mr52a3cgg', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
zk7gw6zou7kxonfyu36avabooj7d6qo6,amrex,21.12,0,SUCCESS,Not Scheduled,zk7gw6zou7kxonfyu36avabooj7d6qo6,x5l6inpdpweb23paqqj6go3tqd4izjvk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zk7gw6zou7kxonfyu36avabooj7d6qo6.yaml,"['22kdxfnd4czqiroi2rbqleyx5xcolyk2', '65c6h7yrohjh64ysgxr7zmuquapqwqgn']"
zlj3mnkwmtd2o2knlilaui3wqqoyonn7,amrex,20.12,0,SUCCESS,Not Scheduled,zlj3mnkwmtd2o2knlilaui3wqqoyonn7,z2t2szyhzl6ez46hfenaskitzjlvi6ef,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zlj3mnkwmtd2o2knlilaui3wqqoyonn7.yaml,"['x3jk7jhfnkp37tkrqzcde4qidbpyao7v', 'mt47l2dtuo3nhwaclc5gwaqubhavl372']"
zlkjwbmnzhmot66ip4s4dwol4bfvep33,amrex,20.03,0,SUCCESS,Not Scheduled,zlkjwbmnzhmot66ip4s4dwol4bfvep33,dlqv7rbjj6ny5ygi3nq5qjersgkkysxz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/amrex/specs/zlkjwbmnzhmot66ip4s4dwol4bfvep33.yaml,"['bn4b2c6urzi7u4nazrwp7qcb7h7piyje', '6sqqts55vhm2renw33vrudsc2lbtb4zp', '5jltp6t3qtoxtmob5s7g3jmqhdi7xf6w']"
