,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
nizblfcvlowixzcwajewyqu2a5uff2wu,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,nizblfcvlowixzcwajewyqu2a5uff2wu,c7jflo5ir26gcd2ustfnneufswupephp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/nizblfcvlowixzcwajewyqu2a5uff2wu.yaml,"['unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'do5qxxyqs5zd3pl6fspym22uck3tgfhv']"
nouo4ymsgtjzitxu5rytxzmufooa3sew,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,nouo4ymsgtjzitxu5rytxzmufooa3sew,shdwmys7ysmyhn6i5jswnnhckdvxm5hq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/nouo4ymsgtjzitxu5rytxzmufooa3sew.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']"
npcof7xhwzd22nodskqcrcjobq3qdhdd,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,npcof7xhwzd22nodskqcrcjobq3qdhdd,56p7fksuhj3rxpg4edlbw7wvxig7diou,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/npcof7xhwzd22nodskqcrcjobq3qdhdd.yaml,['xfuvvfr4i4tjs5lykm4oszvtsukl2773']
nsiymacxhbrhnkypcrn3baiac7hnmppl,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,nsiymacxhbrhnkypcrn3baiac7hnmppl,b5ilzdr77hgxxu2a4jgqybpllk6ypyyq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/nsiymacxhbrhnkypcrn3baiac7hnmppl.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'qx4sqgd5sipnqwmddbs3fp7c3d6bjuaf']"
nsqp7y535x7yfyg4cujy3mgumtwququh,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,nsqp7y535x7yfyg4cujy3mgumtwququh,6fc27y3bsveu5trmgf3qc5ymob46of2n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/nsqp7y535x7yfyg4cujy3mgumtwququh.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'cwbqu3mdo3pgpjq2mygyngtbxm35vxvn']"
ntl7labkfybyzalhhygedmfzi2v6uumo,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,ntl7labkfybyzalhhygedmfzi2v6uumo,alcruxbsndfnqcfenzlrqeozbfxoihkz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ntl7labkfybyzalhhygedmfzi2v6uumo.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'xre56drzhh5zil5vye3vyfqgiytsuleu']"
ntucv446ojtf7v6rxsw24blaydeahj55,upcxx,master,0,SUCCESS,Not Scheduled,ntucv446ojtf7v6rxsw24blaydeahj55,hh4u26tffnuoh7f4fwhexbou3kwzthm3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ntucv446ojtf7v6rxsw24blaydeahj55.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', '2uxateew5xr7kkhjcqvohhdsvfuugtti']"
nu5sh5xefg67ru2lpydwkljjnjks76fs,upcxx,develop,0,SUCCESS,Not Scheduled,nu5sh5xefg67ru2lpydwkljjnjks76fs,neaoqkcvusd2o2gzhlrmcmsjk42i33y7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/nu5sh5xefg67ru2lpydwkljjnjks76fs.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', '3o76m4utiyrsvuxwx2ytcv7sd3g35si6']"
nvkmuwaes4tf22qugr7dt2ppkpsdro5k,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,nvkmuwaes4tf22qugr7dt2ppkpsdro5k,vrutinwywezg7xlahqqoamjdzgg5bi26,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/nvkmuwaes4tf22qugr7dt2ppkpsdro5k.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', '2pju6ia2266tn4vy6dolt6e2oygdpyet']"
nw2sk52xgen3obbz5a4hm6kmv4heqnty,upcxx,develop,0,SUCCESS,Not Scheduled,nw2sk52xgen3obbz5a4hm6kmv4heqnty,ockhyf3sbagqescbmvefwnyg3m54kbun,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/nw2sk52xgen3obbz5a4hm6kmv4heqnty.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', 'ogza6zhfqy6engr5wlrvjyyzo524vswr']"
o2bos62s4ucvs3omfk7ggz7ikap7neuw,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,o2bos62s4ucvs3omfk7ggz7ikap7neuw,uiaonrqjh2bkpn273uxzed4xfx7v2ed4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/o2bos62s4ucvs3omfk7ggz7ikap7neuw.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', '3wdvmcqskvxqr23q52jusijycg3warwj']"
o2gxcjomg5uwlzoapngmxs3vai3xn345,upcxx,develop,0,SUCCESS,Not Scheduled,o2gxcjomg5uwlzoapngmxs3vai3xn345,pxq6lfdalwk4kvrhroz32awwftqzbhwf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/o2gxcjomg5uwlzoapngmxs3vai3xn345.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'kkxlrfiyvoo3u6epavg7k47qei5ilarz']"
o3e3dajflxljcfinhmvlbx3upqfdyx23,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,o3e3dajflxljcfinhmvlbx3upqfdyx23,xeevzu6kn5xj52pphcyd3yiss45d2hpg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/o3e3dajflxljcfinhmvlbx3upqfdyx23.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', '2zzwified64bq55s3wtt6aq2hv4m7qp4']"
o4slfkv433i2fblnj62k2x7qbvq6mte7,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,o4slfkv433i2fblnj62k2x7qbvq6mte7,vo7puepuw7airim47lgrwn3ep2h7cnhh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/o4slfkv433i2fblnj62k2x7qbvq6mte7.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 'kkxlrfiyvoo3u6epavg7k47qei5ilarz']"
o7z64f63okiif7yfhiigtcuj3tra5gzn,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,o7z64f63okiif7yfhiigtcuj3tra5gzn,nrh3vj5gfdlvn6d2sczb5x66s2wwnl6u,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/o7z64f63okiif7yfhiigtcuj3tra5gzn.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'dkg2jq2zyspyrzwfku4jjp2cjulu2mq4']"
ocdrehrr2sy6cwqwwnvsot6lfqwpyazs,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,ocdrehrr2sy6cwqwwnvsot6lfqwpyazs,ubwhaxuagiuyzmbrcp645v6msm2xhp6p,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ocdrehrr2sy6cwqwwnvsot6lfqwpyazs.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'mtkvtrd5gwojttkg3ouj4tqssfi53hzi']"
odbbsjubys6u3rsz4ojd2w3zpwyqgycl,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,odbbsjubys6u3rsz4ojd2w3zpwyqgycl,4ytn5hqwtdg45tpg775gy5e2hetax6vm,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/odbbsjubys6u3rsz4ojd2w3zpwyqgycl.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', '3vo7xg5zutdxd3nsa5r7cidg5eiguepn']"
odl5pdzhvuxqaavcx73rna5m3csfyt22,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,odl5pdzhvuxqaavcx73rna5m3csfyt22,hgr3hgsbinplvi4j72oojrngawfi2els,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/odl5pdzhvuxqaavcx73rna5m3csfyt22.yaml,"['unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'wjc7orimcqq27lcahykhstl5xk6f4oyo']"
oflhtira3a3l2f77h2zvfu7s6dlfjkdb,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,oflhtira3a3l2f77h2zvfu7s6dlfjkdb,o5yvgn4m7plqnjwnhjljdkcto6bbply2,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/oflhtira3a3l2f77h2zvfu7s6dlfjkdb.yaml,"['xarnhrvz6gbq7nnrmkl53bs6xohash4e', 'vus7jsysfyed3pjcjp6esxs7vlykgj74']"
oft2kz2ifoghinoktswgav5zf3bomxw5,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,oft2kz2ifoghinoktswgav5zf3bomxw5,z6xzmi5f77vtl25svxmhsw5l3pzulbww,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/oft2kz2ifoghinoktswgav5zf3bomxw5.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'kkxlrfiyvoo3u6epavg7k47qei5ilarz']"
ojgtsmjddf7fxnni5bthczumjacxytgw,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,ojgtsmjddf7fxnni5bthczumjacxytgw,fzidc2iue7hpngk7h5v4664zqyl4rgp2,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ojgtsmjddf7fxnni5bthczumjacxytgw.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', '4yvnccgrs5ztzvogkmik6vttarj7dxvi']"
ojvgwykhpdfw2he4hyg7f3ekoteef7mn,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,ojvgwykhpdfw2he4hyg7f3ekoteef7mn,v7rwxi2jdun37c2ah2rdy5tbaiyncour,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ojvgwykhpdfw2he4hyg7f3ekoteef7mn.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'qq6s6upvciqxpd6uym2kocar23swkzkr']"
okh6gc3437xhwifmteye67h2syfdr2xp,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,okh6gc3437xhwifmteye67h2syfdr2xp,or56yick3qvuw3whxieuegdns7oxd3jf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/okh6gc3437xhwifmteye67h2syfdr2xp.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 'qq6s6upvciqxpd6uym2kocar23swkzkr']"
om5pboxu47nq3olurjgmr6wh4ecieafq,upcxx,master,0,SUCCESS,Not Scheduled,om5pboxu47nq3olurjgmr6wh4ecieafq,atjuy22vpoyvwyhp6mckkb5sttwc7ggv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/om5pboxu47nq3olurjgmr6wh4ecieafq.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'kxto7byos6uxahl674u36teq4lkwx7ng']"
onumoro7gwlldxgr7qygoydcjignuryq,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,onumoro7gwlldxgr7qygoydcjignuryq,q4mmjo5ogbzu2nkwo7wdeyhrxnphwimi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/onumoro7gwlldxgr7qygoydcjignuryq.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', '3o76m4utiyrsvuxwx2ytcv7sd3g35si6']"
oqds6gdf7km5vqldjan6354kaymzsqvc,upcxx,develop,0,SUCCESS,Not Scheduled,oqds6gdf7km5vqldjan6354kaymzsqvc,3xprkieohdrcqc5hn6fj45kocf26dj7i,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/oqds6gdf7km5vqldjan6354kaymzsqvc.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 'wjc7orimcqq27lcahykhstl5xk6f4oyo']"
oqdzeerlqg2gwhyitbheu72wwidhevr3,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,oqdzeerlqg2gwhyitbheu72wwidhevr3,fzoh5ofwhywoz7rxuqictbhqdjh5izfg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/oqdzeerlqg2gwhyitbheu72wwidhevr3.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'udlxxcjgb2rmvvbn2qgni5wvjuwcyoso']"
ot3jove4juz7f22roiwrqyfmjjvg5pte,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,ot3jove4juz7f22roiwrqyfmjjvg5pte,hycvrpumdhpczekeizposnjlieqkhgu5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ot3jove4juz7f22roiwrqyfmjjvg5pte.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'hwqqsa7fn56hlxqsfske22y4qm5cwmpt']"
oue2io52jcfpr2mafmxpvss6gl3m2qod,upcxx,develop,0,SUCCESS,Not Scheduled,oue2io52jcfpr2mafmxpvss6gl3m2qod,u6z72gu7szfya5pfjql7p6x4zji4sapa,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/oue2io52jcfpr2mafmxpvss6gl3m2qod.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', '2zzwified64bq55s3wtt6aq2hv4m7qp4']"
owyfx5drups3jlf46nimlvnzkq6ala7f,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,owyfx5drups3jlf46nimlvnzkq6ala7f,xpm4p7nsrkszafnjd6wljr2kgkix5lws,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/owyfx5drups3jlf46nimlvnzkq6ala7f.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', '2zzwified64bq55s3wtt6aq2hv4m7qp4']"
oxrtw3akmkltnomggvcfiwzb3x5nu6mr,upcxx,develop,0,SUCCESS,Not Scheduled,oxrtw3akmkltnomggvcfiwzb3x5nu6mr,a6cwhojagqrexpfc3x4jpvvui7ms34ss,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/oxrtw3akmkltnomggvcfiwzb3x5nu6mr.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', 's3efrdukpi3zcj4u5djgtmtokeux3nym']"
p22kau6t6562mhoszuwjdzdv6o6kd6lk,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,p22kau6t6562mhoszuwjdzdv6o6kd6lk,zi63ob4qrbljoglvzayv6wqlpnxctdpz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/p22kau6t6562mhoszuwjdzdv6o6kd6lk.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'bplxwtxe56ekhs7ag2cfmsxgqa4l7wca']"
p4e3ivpeqms65s2w45aj4ew6fed2urbt,upcxx,master,0,SUCCESS,Not Scheduled,p4e3ivpeqms65s2w45aj4ew6fed2urbt,hk2bc7wnscotnr42463phoalxvf26kpl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/p4e3ivpeqms65s2w45aj4ew6fed2urbt.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'yvlarfkbgcoxgh7c2h5uai4baw367knl']"
p4k3ubcuxif2j5nqj6fpwwy4pq5mqycq,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,p4k3ubcuxif2j5nqj6fpwwy4pq5mqycq,fglhf4zwfvwkl6nillanhcid6m2cbpcj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/p4k3ubcuxif2j5nqj6fpwwy4pq5mqycq.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'do5qxxyqs5zd3pl6fspym22uck3tgfhv']"
p4rcq6h6xxuy4bqypxbq3vtybdgwvvbk,upcxx,develop,0,SUCCESS,Not Scheduled,p4rcq6h6xxuy4bqypxbq3vtybdgwvvbk,xs2ma4nryjgzjfantk6fsxrrnk4pepak,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/p4rcq6h6xxuy4bqypxbq3vtybdgwvvbk.yaml,"['unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'kuelxtaw5qjlhniv3nrlxt47vaak4fit']"
p6txzna5va2fnplzycuoqgpguxlqvugb,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,p6txzna5va2fnplzycuoqgpguxlqvugb,z2hyj6cb4p6rzb3o47qyjr2mtbph4asi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/p6txzna5va2fnplzycuoqgpguxlqvugb.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'mddp7kece3bbmer4r5wtjbsdvha2ewrp']"
p76wuex2jxuudgyr2tnx25zlnadi6xfv,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,p76wuex2jxuudgyr2tnx25zlnadi6xfv,qwls2ufgyumwvfr2u6kubpkkpdadrz6v,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/p76wuex2jxuudgyr2tnx25zlnadi6xfv.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', '76t4pn4dtwjfg3vxsneywrteye7o3o2u']"
p7bkce6jehnkcqwdns53k5gssn6yluop,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,p7bkce6jehnkcqwdns53k5gssn6yluop,ursivzolwtrpb6p6lhyfgdpexpzw4no7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/p7bkce6jehnkcqwdns53k5gssn6yluop.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'i3q3bj3klzfi76vhgjp6eqlwtnmyhtkn']"
pam7ljyshdcv75ymu52jjvsbplngogbp,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,pam7ljyshdcv75ymu52jjvsbplngogbp,aryvy6muj434ai7lrgpe2zktqlh2qzur,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pam7ljyshdcv75ymu52jjvsbplngogbp.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', '6qclevutrtbigkcm5jwzr263blwk2bvd']"
pb6h56hv3m2jpxa5wtwzv6gplifmogv4,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,pb6h56hv3m2jpxa5wtwzv6gplifmogv4,a32h4vojxtz43yknwcyasaizf4jjn4yn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pb6h56hv3m2jpxa5wtwzv6gplifmogv4.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 'yz4lpkfq7t257p6qvx6mjrattx776sw6']"
pbfdzah23mhqd5do6o7yfx2dqrfteagc,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,pbfdzah23mhqd5do6o7yfx2dqrfteagc,pbm2fyqnpwpj7dvb5ejjimq5zf3odgp6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pbfdzah23mhqd5do6o7yfx2dqrfteagc.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'do5qxxyqs5zd3pl6fspym22uck3tgfhv']"
pel5f36uycsf4yiwohp6zt5rhxfukoef,upcxx,develop,0,SUCCESS,Not Scheduled,pel5f36uycsf4yiwohp6zt5rhxfukoef,mfrqx4fha7mnww53ijbc2pdptrwzjin6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pel5f36uycsf4yiwohp6zt5rhxfukoef.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'dfk4u6fckjgzslvnqyhyez352nvhgr7z']"
pevlexqwe2hkds7envjmqu3fhh42pjzh,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,pevlexqwe2hkds7envjmqu3fhh42pjzh,hel64wtc7mycdjx53pu4mplqr7pvtqh5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pevlexqwe2hkds7envjmqu3fhh42pjzh.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', '6cemqe5lg744gohy4vcapxo4gs53rzhb']"
pgy7iawrgumntpj7mfaq5e4a46yuti2z,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,pgy7iawrgumntpj7mfaq5e4a46yuti2z,s74qoqqp2sa4dy3kifzj3wiqmsytryk7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pgy7iawrgumntpj7mfaq5e4a46yuti2z.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'erijpwvnwipg7nrtmshuc6tcxpchty5u']"
ph567od7bwdvwiidwwkxzezgxr7xhjcw,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,ph567od7bwdvwiidwwkxzezgxr7xhjcw,c4ijv6fuw4c7t67bpnw37i4cufeclljo,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ph567od7bwdvwiidwwkxzezgxr7xhjcw.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
pifarlnzkaahpaoussnoyysasngvtdut,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,pifarlnzkaahpaoussnoyysasngvtdut,4xochil62dwhmprgfxkrzcimzekuuyko,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pifarlnzkaahpaoussnoyysasngvtdut.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'dfk4u6fckjgzslvnqyhyez352nvhgr7z']"
pjizqad2dd3cmisart7pivnz6psvnc4x,upcxx,master,0,SUCCESS,Not Scheduled,pjizqad2dd3cmisart7pivnz6psvnc4x,yelpuoycqecozfrejyrqav6y7yetj64w,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pjizqad2dd3cmisart7pivnz6psvnc4x.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 'vqlevidp2n32rsegc7557ijp4ayfwao6']"
pjkh64qboz7lsueahip4wz2zzj2ba2dm,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,pjkh64qboz7lsueahip4wz2zzj2ba2dm,uzxnwv62ijkrjzyabpokrpvn4csciizh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pjkh64qboz7lsueahip4wz2zzj2ba2dm.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'pnplg3pdjt4to3ow2h2zbg452urasfmb']"
pl5ithpm5h5mlyplqbn3n25c3mfjmvbk,upcxx,develop,0,SUCCESS,Not Scheduled,pl5ithpm5h5mlyplqbn3n25c3mfjmvbk,ynq4b36w5ey5wvafv3fr3do37poqlecn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pl5ithpm5h5mlyplqbn3n25c3mfjmvbk.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'dfayfwvg6fdz73qatm4xt4jkgbh4cnc4']"
plczwy3ffvvfd4p7qtzncg5lk4s5z2ox,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,plczwy3ffvvfd4p7qtzncg5lk4s5z2ox,u2aby4mtpr2iuyuiahjhlrnyqr46tpvt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/plczwy3ffvvfd4p7qtzncg5lk4s5z2ox.yaml,"['unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', '6oadw44wkqivvbcxbo6bs6lo6m4uv5ki']"
poeob7n4i4ssxtd7gpd5cynu7bsbufh3,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,poeob7n4i4ssxtd7gpd5cynu7bsbufh3,zk6dyaiqg5rc2q5rtrsnynz2p7rohg6s,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/poeob7n4i4ssxtd7gpd5cynu7bsbufh3.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', '4aqfxuboprac34daq63f43zldnknyw3e']"
pqb5q3usotelhbprvxlfn5szhcd73ml2,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,pqb5q3usotelhbprvxlfn5szhcd73ml2,xcfh3on5cjfdvow2x75gnzhm23nyzrn7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pqb5q3usotelhbprvxlfn5szhcd73ml2.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', '6qclevutrtbigkcm5jwzr263blwk2bvd']"
px2zk2ejuyi2vxxpakc4xl2njzqe5zcm,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,px2zk2ejuyi2vxxpakc4xl2njzqe5zcm,zpbvhyd2nf56wjsyazcfq4mhilm2xkni,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/px2zk2ejuyi2vxxpakc4xl2njzqe5zcm.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', '5d5ehd67ynbqnlqljtviublimgmdvcjd']"
pxo7ucgrchmicpwaeqzh6bi4mxpub7rh,upcxx,develop,0,SUCCESS,Not Scheduled,pxo7ucgrchmicpwaeqzh6bi4mxpub7rh,loqfk4o7x5blvtulclbhq5zwlpdoticq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pxo7ucgrchmicpwaeqzh6bi4mxpub7rh.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', '2uxateew5xr7kkhjcqvohhdsvfuugtti']"
pzvmkwk7feezaeo7kgpn5gxhqmqlsrjh,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,pzvmkwk7feezaeo7kgpn5gxhqmqlsrjh,x5apcva4rusmzd3nhlhcavoe5drygfkm,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pzvmkwk7feezaeo7kgpn5gxhqmqlsrjh.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', '4aqfxuboprac34daq63f43zldnknyw3e']"
pzym5zftjpqws7ky7kjz3xu2n4lvmpmw,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,pzym5zftjpqws7ky7kjz3xu2n4lvmpmw,jrj43vd5eykrfxnup62ws7577ozhlam6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/pzym5zftjpqws7ky7kjz3xu2n4lvmpmw.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'wv67ekgtmnnhxjsx45qulie2ubqxgvoc']"
